count,loss
100,0.05553072318434715
200,0.16017961502075195
300,0.033629320561885834
400,0.08461000770330429
500,0.07441509515047073
600,0.027530528604984283
700,0.05885888636112213
800,0.02433798275887966
900,0.022362057119607925
1000,0.019303441047668457
1100,0.02746293507516384
1200,0.03180514648556709
1300,0.023514246568083763
1400,0.019974935799837112
1500,0.0234668031334877
1600,0.023199215531349182
1700,0.020387833938002586
1800,0.01339888945221901
1900,0.024396739900112152
2000,0.026942571625113487
2100,0.01850813254714012
2200,0.021932877600193024
2300,0.10749265551567078
2400,0.02416858822107315
2500,0.01075255312025547
2600,0.012127537280321121
2700,0.015935685485601425
2800,0.022376112639904022
2900,0.020627981051802635
3000,0.019396375864744186
3100,0.018437545746564865
3200,0.017654448747634888
3300,0.03462360054254532
3400,0.019400274381041527
3500,0.05238436535000801
3600,0.014171157032251358
3700,0.043551210314035416
3800,0.013276109471917152
3900,0.013966867700219154
4000,0.009325413033366203
4100,0.033022843301296234
4200,0.01493239775300026
4300,0.012800903990864754
4400,0.015227299183607101
4500,0.021480955183506012
4600,0.014463898725807667
4700,0.010374904610216618
4800,0.022853391245007515
4900,0.014205321669578552
5000,0.013385367579758167
5100,0.010152231901884079
5200,0.015568806789815426
5300,0.014173761010169983
5400,0.0333373099565506
5500,0.018940191715955734
5600,0.012017595581710339
5700,0.017088670283555984
5800,0.012469921261072159
5900,0.01138075441122055
6000,0.015831533819437027
6100,0.016772544011473656
6200,0.01402374729514122
6300,0.010180097073316574
6400,0.02627277560532093
6500,0.017568351700901985
6600,0.005597903858870268
6700,0.011530755087733269
6800,0.011110946536064148
6900,0.017726361751556396
7000,0.009363329038023949
7100,0.010848157107830048
7200,0.011622252874076366
7300,0.0287837665528059
7400,0.011648883111774921
7500,0.009239432401955128
7600,0.0068801697343587875
7700,0.011213627643883228
7800,0.0072480458766222
7900,0.023030679672956467
8000,0.005982782691717148
8100,0.01267449464648962
8200,0.010745244100689888
8300,0.008515950292348862
8400,0.08987825363874435
8500,0.010449739173054695
8600,0.011083994060754776
8700,0.011346066370606422
8800,0.008818190544843674
8900,0.006288076750934124
9000,0.011779108084738255
9100,0.02798859216272831
9200,0.011479632928967476
9300,0.00594724528491497
9400,0.008956183679401875
9500,0.011672573164105415
9600,0.01065868977457285
9700,0.006483176257461309
9800,0.014882072806358337
9900,0.008305545896291733
10000,0.07863977551460266
10100,0.007773371413350105
10200,0.01062649767845869
10300,0.006940051913261414
10400,0.013419900089502335
10500,0.009764541871845722
10600,0.0097962012514472
10700,0.011126854456961155
10800,0.06890535354614258
10900,0.017116516828536987
11000,0.014851203188300133
11100,0.008273058570921421
11200,0.019332394003868103
11300,0.011537556536495686
11400,0.012784315273165703
11500,0.007631880231201649
11600,0.009041257202625275
11700,0.014148804359138012
11800,0.006598132662475109
11900,0.0066728973761200905
12000,0.012946389615535736
12100,0.012440276332199574
12200,0.010729996487498283
12300,0.009397115558385849
12400,0.009139078669250011
12500,0.00800885446369648
12600,0.006519428454339504
12700,0.007119656540453434
12800,0.016346653923392296
12900,0.015432093292474747
13000,0.010458920150995255
13100,0.008922652341425419
13200,0.03434380888938904
13300,0.01021989993751049
13400,0.008662835694849491
13500,0.012015270069241524
13600,0.018844913691282272
13700,0.009395750239491463
13800,0.0064234952442348
13900,0.009718352928757668
14000,0.0033760778605937958
14100,0.011448953300714493
14200,0.010372051037847996
14300,0.00831582024693489
14400,0.011054627597332
14500,0.012808578088879585
14600,0.014438483864068985
14700,0.007953304797410965
14800,0.013766424730420113
14900,0.004890170879662037
15000,0.004824602510780096
15100,0.007076266221702099
15200,0.0059514292515814304
15300,0.010400934144854546
15400,0.006002556532621384
15500,0.006942952051758766
15600,0.017436128109693527
15700,0.0072939032688736916
15800,0.013975299894809723
15900,0.007589520886540413
16000,0.010432697832584381
16100,0.019392454996705055
16200,0.013273268938064575
16300,0.00666764797642827
16400,0.013412886299192905
16500,0.010760113596916199
16600,0.008252076804637909
16700,0.018875759094953537
16800,0.012948524206876755
16900,0.011399783194065094
17000,0.01064393576234579
17100,0.01159636490046978
17200,0.0051935408264398575
17300,0.006467483937740326
17400,0.00232878839597106
17500,0.006585133261978626
17600,0.0072286855429410934
17700,0.007369343191385269
17800,0.005984625779092312
17900,0.009680086746811867
18000,0.011883072555065155
18100,0.011016348376870155
18200,0.017729511484503746
18300,0.010020749643445015
18400,0.005704846698790789
18500,0.0058025638572871685
18600,0.022946398705244064
18700,0.049300387501716614
18800,0.005429732147604227
18900,0.008686978369951248
19000,0.007331599481403828
19100,0.006115840282291174
19200,0.012584916315972805
19300,0.029248423874378204
19400,0.00634064432233572
19500,0.006515789777040482
19600,0.009587187319993973
19700,0.007797632832080126
19800,0.009899118915200233
19900,0.008093117736279964
20000,0.010359198786318302
20100,0.0047790114767849445
20200,0.01188961137086153
20300,0.005487640388309956
20400,0.020151177421212196
20500,0.010034872218966484
20600,0.009851854294538498
20700,0.011189262382686138
20800,0.008595537394285202
20900,0.004255276173353195
21000,0.007121879607439041
21100,0.010303137823939323
21200,0.01280524954199791
21300,0.0048038773238658905
21400,0.008943775668740273
21500,0.007227469701319933
21600,0.058157868683338165
21700,0.006213354878127575
21800,0.0052858456037938595
21900,0.013024047948420048
22000,0.009186909534037113
22100,0.0074180373921990395
22200,0.00633412878960371
22300,0.01512410119175911
22400,0.004239662550389767
22500,0.006763066165149212
22600,0.010868910700082779
22700,0.005884559825062752
22800,0.0061710299924016
22900,0.004675163887441158
23000,0.007103265263140202
23100,0.007396200206130743
23200,0.01763235032558441
23300,0.008109595626592636
23400,0.005050224252045155
23500,0.07370886206626892
23600,0.007370499428361654
23700,0.004862099885940552
23800,0.008936749771237373
23900,0.011645333841443062
24000,0.0076361652463674545
24100,0.009538283571600914
24200,0.011189495213329792
24300,0.005602572113275528
24400,0.03653683140873909
24500,0.0048773386515676975
24600,0.014809058979153633
24700,0.030353311449289322
24800,0.007141148671507835
24900,0.09537509828805923
25000,0.004486572928726673
25100,0.004065845161676407
25200,0.004820912145078182
25300,0.06624654680490494
25400,0.011185852810740471
25500,0.006989402696490288
25600,0.011084984056651592
25700,0.07724723219871521
25800,0.0589107871055603
25900,0.005765640176832676
26000,0.007667627651244402
26100,0.004595369100570679
26200,0.004615309182554483
26300,0.004450125619769096
26400,0.005096382461488247
26500,0.004996065981686115
26600,0.03567781299352646
26700,0.00855751521885395
26800,0.005499226041138172
26900,0.008553119376301765
27000,0.007986991666257381
27100,0.006312526762485504
27200,0.025772035121917725
27300,0.006020594388246536
27400,0.006411152891814709
27500,0.013061457313597202
27600,0.006449566688388586
27700,0.004689362365752459
27800,0.006391869857907295
27900,0.01911475695669651
28000,0.013875266537070274
28100,0.009657252579927444
28200,0.0052720848470926285
28300,0.011315537616610527
28400,0.006578710395842791
28500,0.009202059358358383
28600,0.00635179877281189
28700,0.005567328073084354
28800,0.005848960019648075
28900,0.007376217748969793
29000,0.007976390421390533
29100,0.004913230426609516
29200,0.004772526677697897
29300,0.07843326032161713
29400,0.0025447504594922066
29500,0.008187838830053806
29600,0.004727277904748917
29700,0.005023243837058544
29800,0.003953203558921814
29900,0.007944479584693909
30000,0.005677907727658749
30100,0.006310907658189535
30200,0.006208219099789858
30300,0.011915778741240501
30400,0.004139360971748829
30500,0.021473873406648636
30600,0.00809660367667675
30700,0.01146700605750084
30800,0.005583497695624828
30900,0.008139999583363533
31000,0.01371067762374878
31100,0.014137063175439835
31200,0.00835689902305603
31300,0.008383549749851227
31400,0.007635241374373436
31500,0.005460413638502359
31600,0.00693434476852417
31700,0.007203623652458191
31800,0.008139854297041893
31900,0.010530817322432995
32000,0.011569683440029621
32100,0.007375670131295919
32200,0.005187146365642548
32300,0.004728613421320915
32400,0.01917749084532261
32500,0.0052146161906421185
32600,0.0031595518812537193
32700,0.005132240243256092
32800,0.013439590111374855
32900,0.005865453742444515
33000,0.007437439635396004
33100,0.004482616670429707
33200,0.004952007904648781
33300,0.0055449120700359344
33400,0.005080128088593483
33500,0.0064584799110889435
33600,0.00785352848470211
33700,0.005073556676506996
33800,0.007537731435149908
33900,0.005305266007781029
34000,0.0051523782312870026
34100,0.005727606359869242
34200,0.004280677065253258
34300,0.0038173114880919456
34400,0.004205560311675072
34500,0.00427581463009119
34600,0.0036315941251814365
34700,0.0045597730204463005
34800,0.007853029295802116
34900,0.00553253386169672
35000,0.00814896635711193
35100,0.0058662258088588715
35200,0.008059839718043804
35300,0.0026030365843325853
35400,0.006410821340978146
35500,0.003501906991004944
35600,0.012395299971103668
35700,0.006132162641733885
35800,0.014780698344111443
35900,0.007234273478388786
36000,0.005824549123644829
36100,0.010532097890973091
36200,0.0036232497077435255
36300,0.004446791484951973
36400,0.006260515656322241
36500,0.005634327419102192
36600,0.006468609906733036
36700,0.012019435875117779
36800,0.01080477237701416
36900,0.006981971673667431
37000,0.012834463268518448
37100,0.009487603791058064
37200,0.006655255798250437
37300,0.006373978219926357
37400,0.008871717378497124
37500,0.007716625928878784
37600,0.008611522614955902
37700,0.006544923409819603
37800,0.007395315915346146
37900,0.004476134665310383
38000,0.0068876431323587894
38100,0.004243730567395687
38200,0.010727276094257832
38300,0.005451991222798824
38400,0.008611224591732025
38500,0.01923423632979393
38600,0.004356628283858299
38700,0.0040698968805372715
38800,0.006818728055804968
38900,0.004648025147616863
39000,0.004076436627656221
39100,0.003836990101262927
39200,0.009945039637386799
39300,0.004856877028942108
39400,0.009737741202116013
39500,0.04642210900783539
39600,0.008981019258499146
39700,0.011208174750208855
39800,0.00558673357591033
39900,0.00943784974515438
40000,0.004564729053527117
40100,0.015299271792173386
40200,0.005154545418918133
40300,0.008723955601453781
40400,0.004983082879334688
40500,0.013713736087083817
40600,0.012841717340052128
40700,0.005678834859281778
40800,0.005321701988577843
40900,0.005346921272575855
41000,0.0038239082787185907
41100,0.012815793976187706
41200,0.006351730320602655
41300,0.0047720251604914665
41400,0.007101783994585276
41500,0.005956465378403664
41600,0.002207443816587329
41700,0.007285806350409985
41800,0.004880764055997133
41900,0.012661682441830635
42000,0.007078867405653
42100,0.006241511087864637
42200,0.009473547339439392
42300,0.006953585427254438
42400,0.010619794949889183
42500,0.004566660150885582
42600,0.007374943234026432
42700,0.004615764133632183
42800,0.005660188850015402
42900,0.005180307198315859
43000,0.01209208369255066
43100,0.005845553241670132
43200,0.004963267594575882
43300,0.0034338603727519512
43400,0.00628119008615613
43500,0.005550116766244173
43600,0.007435043808072805
43700,0.007476255297660828
43800,0.013140575960278511
43900,0.004396870732307434
44000,0.006290079094469547
44100,0.007252476178109646
44200,0.004338418133556843
44300,0.003956593107432127
44400,0.006633345503360033
44500,0.03941386193037033
44600,0.004612460266798735
44700,0.005662925541400909
44800,0.007033249828964472
44900,0.004059599246829748
45000,0.005355842411518097
45100,0.005025925114750862
45200,0.0060891942121088505
45300,0.004319360479712486
45400,0.004744663834571838
45500,0.005366873927414417
45600,0.005637021269649267
45700,0.004906839225441217
45800,0.005409294739365578
45900,0.006391300354152918
46000,0.008031482808291912
46100,0.00757885817438364
46200,0.010675274766981602
46300,0.007373578380793333
46400,0.005554999224841595
46500,0.006171755492687225
46600,0.007300808094441891
46700,0.004553563892841339
46800,0.005244201980531216
46900,0.00386559939943254
47000,0.00690619507804513
47100,0.005285278428345919
47200,0.005469064228236675
47300,0.0032887705601751804
47400,0.011072847060859203
47500,0.005782280582934618
47600,0.007814249023795128
47700,0.003818179713562131
47800,0.006137938238680363
47900,0.0059664370492100716
48000,0.006504379212856293
48100,0.007699762471020222
48200,0.003440047148615122
48300,0.03428800404071808
48400,0.00407099723815918
48500,0.004889158997684717
48600,0.09603945910930634
48700,0.005834141746163368
48800,0.003986863419413567
48900,0.021240105852484703
49000,0.005037619266659021
49100,0.006115374155342579
49200,0.0048316651955246925
49300,0.0057801916263997555
49400,0.005263932514935732
49500,0.0037245640996843576
49600,0.0028687124140560627
49700,0.008161901496350765
49800,0.005567467771470547
49900,0.003143895883113146
50000,0.008714797906577587
50100,0.004872454330325127
50200,0.00723313819617033
50300,0.00682842917740345
50400,0.006035850383341312
50500,0.002851563971489668
50600,0.005231974180787802
50700,0.006663165055215359
50800,0.004942715167999268
50900,0.012005050666630268
51000,0.013399212621152401
51100,0.004296012222766876
51200,0.008054269477725029
51300,0.012023398652672768
51400,0.00585770420730114
51500,0.0064996760338544846
51600,0.00528720673173666
51700,0.0036615345161408186
51800,0.011274493299424648
51900,0.0042360881343483925
52000,0.014404377900063992
52100,0.0038831057026982307
52200,0.004928262904286385
52300,0.010585807263851166
52400,0.006652317941188812
52500,0.012746663764119148
52600,0.005182392429560423
52700,0.00849534384906292
52800,0.004826548509299755
52900,0.004619073122739792
53000,0.0054199774749577045
53100,0.004881223663687706
53200,0.006634065881371498
53300,0.0037733635399490595
53400,0.02281181514263153
53500,0.0033355597406625748
53600,0.008042830973863602
53700,0.005776859819889069
53800,0.0033490178175270557
53900,0.004893118981271982
54000,0.00486507173627615
54100,0.004172155167907476
54200,0.004961000755429268
54300,0.03281690925359726
54400,0.02223172038793564
54500,0.00324612925760448
54600,0.003556307405233383
54700,0.00819370150566101
54800,0.009233199059963226
54900,0.015377795323729515
55000,0.004061602987349033
55100,0.01270072627812624
55200,0.005216631107032299
55300,0.006600227206945419
55400,0.006135458126664162
55500,0.006432303227484226
55600,0.0067268614657223225
55700,0.014037561602890491
55800,0.002567755524069071
55900,0.008497764356434345
56000,0.010660205036401749
56100,0.011027279309928417
56200,0.005968801211565733
56300,0.005681012291461229
56400,0.011121993884444237
56500,0.004090174101293087
56600,0.005262245424091816
56700,0.0030688666738569736
56800,0.003731772769242525
56900,0.002897028811275959
57000,0.004055127967149019
57100,0.006932483054697514
57200,0.007123933639377356
57300,0.006823170930147171
57400,0.005914085078984499
57500,0.005358325783163309
57600,0.00621867086738348
57700,0.0025071429554373026
57800,0.004849937744438648
57900,0.004839717410504818
58000,0.004521043039858341
58100,0.008888009935617447
58200,0.009976748377084732
58300,0.004985956475138664
58400,0.009703313931822777
58500,0.006408739369362593
58600,0.004596739076077938
58700,0.0030088818166404963
58800,0.005073052830994129
58900,0.0032999480608850718
59000,0.00597259309142828
59100,0.003466518595814705
59200,0.004628479480743408
59300,0.0029306882061064243
59400,0.008335325866937637
59500,0.0063536204397678375
59600,0.0031431601382791996
59700,0.00905434787273407
59800,0.0049630398862063885
59900,0.006352439057081938
60000,0.005333143752068281
60100,0.006738577503710985
60200,0.006578720174729824
60300,0.0073595549911260605
60400,0.007828007452189922
60500,0.004168172366917133
60600,0.008508889935910702
60700,0.003342438954859972
60800,0.014714430086314678
60900,0.004533012863248587
61000,0.003644991898909211
61100,0.017569642513990402
61200,0.004030895885080099
61300,0.004053336568176746
61400,0.005655629560351372
61500,0.002747368300333619
61600,0.0032978029921650887
61700,0.006047910079360008
61800,0.020060304552316666
61900,0.0037181933876127005
62000,0.002781076356768608
62100,0.009625034406781197
62200,0.013077612966299057
62300,0.0035778770688921213
62400,0.006014150567352772
62500,0.001564161153510213
62600,0.0034812537487596273
62700,0.006578532978892326
62800,0.006534398067742586
62900,0.0070259906351566315
63000,0.010731268674135208
63100,0.004988044500350952
63200,0.004312111996114254
63300,0.00420771911740303
63400,0.034879837185144424
63500,0.0355256125330925
63600,0.004759770352393389
63700,0.006741652265191078
63800,0.008970028720796108
63900,0.014135734178125858
64000,0.018884580582380295
64100,0.00378704653121531
64200,0.005205357912927866
64300,0.005466758273541927
64400,0.004025451838970184
64500,0.0029418892227113247
64600,0.004386983346194029
64700,0.0038779540918767452
64800,0.0032380225602537394
64900,0.006034312304109335
65000,0.0038118776865303516
65100,0.008619003929197788
65200,0.006776303052902222
65300,0.0028296764940023422
65400,0.01413780078291893
65500,0.00443232012912631
65600,0.008746649138629436
65700,0.004083933308720589
65800,0.009039591066539288
65900,0.004825342912226915
66000,0.001974662533029914
66100,0.0037458946462720633
66200,0.00359714706428349
66300,0.0038457070477306843
66400,0.006558459717780352
66500,0.0036325128749012947
66600,0.003907034173607826
66700,0.005282524507492781
66800,0.0056203813292086124
66900,0.005325932987034321
67000,0.004960830323398113
67100,0.0032560364343225956
67200,0.004016282968223095
67300,0.010965079069137573
67400,0.012874428182840347
67500,0.005963820964097977
67600,0.010553186759352684
67700,0.0060034808702766895
67800,0.0035702770110219717
67900,0.0077314479276537895
68000,0.005866444669663906
68100,0.005295901093631983
68200,0.011157202534377575
68300,0.0026919194497168064
68400,0.004687713924795389
68500,0.003611220046877861
68600,0.012259965762495995
68700,0.009299968369305134
68800,0.0038309788797050714
68900,0.00381727353669703
69000,0.0037800678983330727
69100,0.030631961300969124
69200,0.0048775142058730125
69300,0.004946026019752026
69400,0.007125864736735821
69500,0.00409034825861454
69600,0.007654327899217606
69700,0.009302700869739056
69800,0.007493874989449978
69900,0.00471014529466629
70000,0.0047311983071267605
70100,0.005979765206575394
70200,0.004284231923520565
70300,0.0033784625120460987
70400,0.0035174572840332985
70500,0.004868047311902046
70600,0.004715383984148502
70700,0.006825630087405443
70800,0.028567500412464142
70900,0.005872270092368126
71000,0.02852858603000641
71100,0.004733144771307707
71200,0.008141864091157913
71300,0.006847699638456106
71400,0.004042948596179485
71500,0.0034501724876463413
71600,0.0045502143912017345
71700,0.012368360534310341
71800,0.0033744988031685352
71900,0.00345380837097764
72000,0.002713980618864298
72100,0.006284037604928017
72200,0.003616680158302188
72300,0.011636495590209961
72400,0.004003799986094236
72500,0.0043357014656066895
72600,0.005159234628081322
72700,0.00708540715277195
72800,0.00688677653670311
72900,0.005776256322860718
73000,0.003086076583713293
73100,0.0050779106095433235
73200,0.003609525039792061
73300,0.0028804978355765343
73400,0.00511003565043211
73500,0.009808309376239777
73600,0.002839877735823393
73700,0.0035146265290677547
73800,0.009193005971610546
73900,0.0020296883303672075
74000,0.005213446915149689
74100,0.0040221246890723705
74200,0.04869239777326584
74300,0.005016708746552467
74400,0.008645372465252876
74500,0.043727193027734756
74600,0.0061092497780919075
74700,0.0032163276337087154
74800,0.005572632420808077
74900,0.0068294331431388855
75000,0.0033677127212285995
75100,0.003557049436494708
75200,0.0030600756872445345
75300,0.004060038365423679
75400,0.005007851868867874
75500,0.006033767946064472
75600,0.0028024360071867704
75700,0.003723406931385398
75800,0.0033049280755221844
75900,0.0043019759468734264
76000,0.0029545684810727835
76100,0.0033348510041832924
76200,0.0021403175778687
76300,0.006526482757180929
76400,0.004718836396932602
76500,0.005352911539375782
76600,0.014611105434596539
76700,0.003435425693169236
76800,0.003454926423728466
76900,0.004941042046993971
77000,0.006946602836251259
77100,0.027565816417336464
77200,0.003487023990601301
77300,0.007701900787651539
77400,0.0038709405343979597
77500,0.0038304468616843224
77600,0.009223613888025284
77700,0.0038558482192456722
77800,0.0061860946007072926
77900,0.007732689380645752
78000,0.004195845685899258
78100,0.01388026773929596
78200,0.0038857809267938137
78300,0.004880542866885662
78400,0.0028286941815167665
78500,0.005045207682996988
78600,0.047955915331840515
78700,0.004408812150359154
78800,0.005416818894445896
78900,0.011057804338634014
79000,0.004880683962255716
79100,0.005118216387927532
79200,0.007236110977828503
79300,0.00420011579990387
79400,0.004346846137195826
79500,0.005642881616950035
79600,0.00377971725538373
79700,0.0038459000643342733
79800,0.004259510897099972
79900,0.008688628673553467
80000,0.004787181504070759
80100,0.010142240673303604
80200,0.003872317261993885
80300,0.005205527879297733
80400,0.003391072852537036
80500,0.005531017668545246
80600,0.0031758216209709644
80700,0.006252681836485863
80800,0.003461285028606653
80900,0.009552487172186375
81000,0.0029476461932063103
81100,0.0021013468503952026
81200,0.003076506545767188
81300,0.0030798211228102446
81400,0.002547861309722066
81500,0.014994397759437561
81600,0.004397527314722538
81700,0.008608739823102951
81800,0.002611931413412094
81900,0.005135413259267807
82000,0.0031794290989637375
82100,0.007942534983158112
82200,0.005597610492259264
